timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1222,,,,SAMPLE,,,,581,,,,ok,
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1219,,,,SAMPLE,,,,1093,,,,ok,
2026-05-10T17:12:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,275,1207,1227,21,SAMPLE,,,,438,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1227,,,,SAMPLE,,,,4109,,,,ok,
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1223,,,,SAMPLE,,,,843,,,,ok,
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1220,,,,SAMPLE,,,,733,,,,ok,
2026-05-10T17:12:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1228,,,,SAMPLE,,,,606,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,392,1216,1224,9,SAMPLE,,,,370,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1224,,,,SAMPLE,,,,3937,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1221,,,,SAMPLE,,,,650,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,276,1207,1229,23,SAMPLE,,,,257,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1229,,,,SAMPLE,,,,4677,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1225,,,,SAMPLE,,,,1153,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1222,,,,SAMPLE,,,,718,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1230,,,,SAMPLE,,,,700,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1226,,,,SAMPLE,,,,753,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,393,1216,1226,11,SAMPLE,,,,3499,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1223,,,,SAMPLE,,,,1083,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1231,,,,SAMPLE,,,,700,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1227,,,,SAMPLE,,,,725,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1224,,,,SAMPLE,,,,752,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,349,1212,1224,13,SAMPLE,,,,5489,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1232,,,,SAMPLE,,,,587,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1228,,,,SAMPLE,,,,833,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1225,,,,SAMPLE,,,,602,,,,ok,
2026-05-10T17:12:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1233,,,,SAMPLE,,,,751,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1229,,,,SAMPLE,,,,741,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,394,1216,1229,14,SAMPLE,,,,3409,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1226,,,,SAMPLE,,,,623,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1234,,,,SAMPLE,,,,1044,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1230,,,,SAMPLE,,,,720,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1227,,,,SAMPLE,,,,1016,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1235,,,,SAMPLE,,,,794,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1231,,,,SAMPLE,,,,1216,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1228,,,,SAMPLE,,,,1113,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,350,1212,1228,17,SAMPLE,,,,6726,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1236,,,,SAMPLE,,,,760,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1232,,,,SAMPLE,,,,762,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1229,,,,SAMPLE,,,,767,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1237,,,,SAMPLE,,,,708,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1233,,,,SAMPLE,,,,514,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1230,,,,SAMPLE,,,,1451,,,,ok,
2026-05-10T17:12:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1238,,,,SAMPLE,,,,809,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1234,,,,SAMPLE,,,,589,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1231,,,,SAMPLE,,,,505,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1239,,,,SAMPLE,,,,2318,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1235,,,,SAMPLE,,,,719,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1232,,,,SAMPLE,,,,686,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,351,1212,1232,21,SAMPLE,,,,3589,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1240,,,,SAMPLE,,,,674,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,277,1231,1240,10,SAMPLE,,,,3169,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1236,,,,SAMPLE,,,,762,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1233,,,,SAMPLE,,,,677,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1241,,,,SAMPLE,,,,703,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1237,,,,SAMPLE,,,,1015,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1234,,,,SAMPLE,,,,595,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,352,1212,1234,23,SAMPLE,,,,3495,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1242,,,,SAMPLE,,,,712,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1238,,,,SAMPLE,,,,1049,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1235,,,,SAMPLE,,,,1351,,,,ok,
2026-05-10T17:12:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1243,,,,SAMPLE,,,,1207,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1239,,,,SAMPLE,,,,569,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1236,,,,SAMPLE,,,,1055,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1244,,,,SAMPLE,,,,985,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,395,1240,1240,1,SAMPLE,,,,288,,,,ok,kind=PERIODIC_12H
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1240,,,,SAMPLE,,,,4150,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1237,,,,SAMPLE,,,,747,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,353,1236,1237,2,SAMPLE,,,,3755,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1245,,,,SAMPLE,,,,668,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1241,,,,SAMPLE,,,,890,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,354,1236,1238,3,SAMPLE,,,,315,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1238,,,,SAMPLE,,,,5238,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1246,,,,SAMPLE,,,,941,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1242,,,,SAMPLE,,,,1251,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1239,,,,SAMPLE,,,,950,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1247,,,,SAMPLE,,,,981,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,278,1231,1247,17,SAMPLE,,,,4218,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1243,,,,SAMPLE,,,,666,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1240,,,,SAMPLE,,,,762,,,,ok,
2026-05-10T17:12:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1248,,,,SAMPLE,,,,1284,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1244,,,,SAMPLE,,,,1653,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1241,,,,SAMPLE,,,,563,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,355,1236,1241,6,SAMPLE,,,,4057,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1249,,,,SAMPLE,,,,1184,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1245,,,,SAMPLE,,,,825,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1242,,,,SAMPLE,,,,767,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1250,,,,SAMPLE,,,,782,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,279,1231,1250,20,SAMPLE,,,,4543,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1246,,,,SAMPLE,,,,1223,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1243,,,,SAMPLE,,,,715,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1251,,,,SAMPLE,,,,1065,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1247,,,,SAMPLE,,,,808,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1244,,,,SAMPLE,,,,647,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1252,,,,SAMPLE,,,,655,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1248,,,,SAMPLE,,,,848,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1245,,,,SAMPLE,,,,631,,,,ok,
2026-05-10T17:12:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1253,,,,SAMPLE,,,,638,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1249,,,,SAMPLE,,,,1091,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,396,1240,1249,10,SAMPLE,,,,4385,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1246,,,,SAMPLE,,,,689,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1254,,,,SAMPLE,,,,577,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,397,1240,1250,11,SAMPLE,,,,312,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1250,,,,SAMPLE,,,,7905,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1247,,,,SAMPLE,,,,871,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,280,1255,1255,1,SAMPLE,,,,298,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1255,,,,SAMPLE,,,,4196,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1251,,,,SAMPLE,,,,687,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1248,,,,SAMPLE,,,,608,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,356,1236,1248,13,SAMPLE,,,,4496,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1256,,,,SAMPLE,,,,1325,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1252,,,,SAMPLE,,,,713,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1249,,,,SAMPLE,,,,689,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1257,,,,SAMPLE,,,,766,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1253,,,,SAMPLE,,,,855,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1250,,,,SAMPLE,,,,564,,,,ok,
2026-05-10T17:12:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1258,,,,SAMPLE,,,,642,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,398,1240,1254,15,SAMPLE,,,,264,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1254,,,,SAMPLE,,,,3830,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1251,,,,SAMPLE,,,,1200,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1259,,,,SAMPLE,,,,598,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1255,,,,SAMPLE,,,,910,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,399,1240,1255,16,SAMPLE,,,,3697,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1252,,,,SAMPLE,,,,997,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,357,1236,1252,17,SAMPLE,,,,4076,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1260,,,,SAMPLE,,,,694,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1256,,,,SAMPLE,,,,753,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1253,,,,SAMPLE,,,,730,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1261,,,,SAMPLE,,,,716,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1257,,,,SAMPLE,,,,708,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1254,,,,SAMPLE,,,,1165,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1262,,,,SAMPLE,,,,623,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,281,1255,1262,8,SAMPLE,,,,7180,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1258,,,,SAMPLE,,,,666,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1255,,,,SAMPLE,,,,734,,,,ok,
2026-05-10T17:12:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1263,,,,SAMPLE,,,,598,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1259,,,,SAMPLE,,,,891,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1256,,,,SAMPLE,,,,584,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,358,1236,1256,21,SAMPLE,,,,3474,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1264,,,,SAMPLE,,,,705,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,282,1255,1264,10,SAMPLE,,,,3268,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1260,,,,SAMPLE,,,,612,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1257,,,,SAMPLE,,,,928,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1265,,,,SAMPLE,,,,779,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1261,,,,SAMPLE,,,,1390,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1258,,,,SAMPLE,,,,632,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1266,,,,SAMPLE,,,,701,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1262,,,,SAMPLE,,,,747,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1259,,,,SAMPLE,,,,810,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1267,,,,SAMPLE,,,,629,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1263,,,,SAMPLE,,,,789,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,359,1260,1260,1,SAMPLE,,,,410,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1260,,,,SAMPLE,,,,5202,,,,ok,
2026-05-10T17:12:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1268,,,,SAMPLE,,,,580,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1264,,,,SAMPLE,,,,735,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1261,,,,SAMPLE,,,,774,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,360,1260,1261,2,SAMPLE,,,,4827,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1269,,,,SAMPLE,,,,571,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,283,1255,1269,15,SAMPLE,,,,3128,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1265,,,,SAMPLE,,,,778,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1262,,,,SAMPLE,,,,1138,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1270,,,,SAMPLE,,,,618,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,400,1264,1266,3,SAMPLE,,,,341,,,,ok,kind=PERIODIC_12H
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1266,,,,SAMPLE,,,,3808,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1263,,,,SAMPLE,,,,986,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,284,1255,1271,17,SAMPLE,,,,305,,,,ok,kind=TREND_CHANGE
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1271,,,,SAMPLE,,,,3973,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1267,,,,SAMPLE,,,,845,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1264,,,,SAMPLE,,,,1070,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1272,,,,SAMPLE,,,,589,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1268,,,,SAMPLE,,,,2116,,,,ok,
2026-05-10T17:12:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,361,1260,1265,6,SAMPLE,,,,359,,,,ok,kind=TREND_CHANGE
