timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-04-17T12:26:38Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,230,737,753,17,SAMPLE,,,,356,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,753,,,,SAMPLE,,,,4172,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,757,,,,SAMPLE,,,,796,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,760,,,,SAMPLE,,,,579,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,754,,,,SAMPLE,,,,794,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,758,,,,SAMPLE,,,,1701,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,761,,,,SAMPLE,,,,711,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,755,,,,SAMPLE,,,,681,,,,ok,
2026-04-17T12:26:38Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,246,740,759,20,SAMPLE,,,,279,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,759,,,,SAMPLE,,,,4068,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,247,740,759,20,SAMPLE,,,,8736,,,,ok,kind=ANOMALY
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,762,,,,SAMPLE,,,,6039,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,175,753,762,10,SAMPLE,,,,8732,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,756,,,,SAMPLE,,,,590,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,231,737,756,20,SAMPLE,,,,9841,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,760,,,,SAMPLE,,,,607,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,248,740,760,21,SAMPLE,,,,4087,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,763,,,,SAMPLE,,,,1041,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,232,737,757,21,SAMPLE,,,,246,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,757,,,,SAMPLE,,,,3941,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,761,,,,SAMPLE,,,,764,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,764,,,,SAMPLE,,,,610,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,758,,,,SAMPLE,,,,1145,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,762,,,,SAMPLE,,,,1057,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,765,,,,SAMPLE,,,,1086,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,759,,,,SAMPLE,,,,683,,,,ok,
2026-04-17T12:26:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,763,,,,SAMPLE,,,,644,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,766,,,,SAMPLE,,,,1608,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,760,,,,SAMPLE,,,,960,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,764,,,,SAMPLE,,,,815,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,767,,,,SAMPLE,,,,756,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,761,,,,SAMPLE,,,,747,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,765,,,,SAMPLE,,,,636,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,249,764,765,2,SAMPLE,,,,3044,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,768,,,,SAMPLE,,,,630,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,762,,,,SAMPLE,,,,864,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,233,761,762,2,SAMPLE,,,,3544,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,766,,,,SAMPLE,,,,1197,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,769,,,,SAMPLE,,,,614,,,,ok,
2026-04-17T12:26:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,763,,,,SAMPLE,,,,770,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,767,,,,SAMPLE,,,,738,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,770,,,,SAMPLE,,,,1625,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,764,,,,SAMPLE,,,,858,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,768,,,,SAMPLE,,,,1071,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,771,,,,SAMPLE,,,,1142,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,176,753,771,19,SAMPLE,,,,5936,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,765,,,,SAMPLE,,,,1509,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,769,,,,SAMPLE,,,,852,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,772,,,,SAMPLE,,,,495,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,766,,,,SAMPLE,,,,1561,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,770,,,,SAMPLE,,,,1989,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,773,,,,SAMPLE,,,,1608,,,,ok,
2026-04-17T12:26:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,177,753,773,21,SAMPLE,,,,4573,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,234,761,767,7,SAMPLE,,,,422,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,767,,,,SAMPLE,,,,10710,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,771,,,,SAMPLE,,,,712,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,250,764,771,8,SAMPLE,,,,4232,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,774,,,,SAMPLE,,,,843,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,178,753,774,22,SAMPLE,,,,3270,,,,ok,kind=ANOMALY
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,768,,,,SAMPLE,,,,825,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,772,,,,SAMPLE,,,,748,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,251,764,772,9,SAMPLE,,,,3738,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,775,,,,SAMPLE,,,,4563,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,769,,,,SAMPLE,,,,814,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,773,,,,SAMPLE,,,,739,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,776,,,,SAMPLE,,,,561,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,770,,,,SAMPLE,,,,950,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,774,,,,SAMPLE,,,,1697,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,777,,,,SAMPLE,,,,820,,,,ok,
2026-04-17T12:26:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,771,,,,SAMPLE,,,,974,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,775,,,,SAMPLE,,,,896,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,778,,,,SAMPLE,,,,567,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,179,777,778,2,SAMPLE,,,,3448,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,772,,,,SAMPLE,,,,625,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,776,,,,SAMPLE,,,,700,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,779,,,,SAMPLE,,,,805,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,773,,,,SAMPLE,,,,792,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,235,761,773,13,SAMPLE,,,,3268,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,777,,,,SAMPLE,,,,869,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,780,,,,SAMPLE,,,,605,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,774,,,,SAMPLE,,,,1435,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,778,,,,SAMPLE,,,,784,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,252,764,778,15,SAMPLE,,,,4025,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,781,,,,SAMPLE,,,,2266,,,,ok,
2026-04-17T12:26:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,775,,,,SAMPLE,,,,868,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,779,,,,SAMPLE,,,,778,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,782,,,,SAMPLE,,,,660,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,776,,,,SAMPLE,,,,798,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,780,,,,SAMPLE,,,,958,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,783,,,,SAMPLE,,,,1350,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,777,,,,SAMPLE,,,,981,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,236,761,777,17,SAMPLE,,,,9798,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,781,,,,SAMPLE,,,,934,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,180,777,784,8,SAMPLE,,,,316,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,784,,,,SAMPLE,,,,4140,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,778,,,,SAMPLE,,,,638,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,782,,,,SAMPLE,,,,1379,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,785,,,,SAMPLE,,,,2186,,,,ok,
2026-04-17T12:26:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,779,,,,SAMPLE,,,,945,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,783,,,,SAMPLE,,,,734,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,786,,,,SAMPLE,,,,585,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,780,,,,SAMPLE,,,,633,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,237,761,780,20,SAMPLE,,,,3141,,,,ok,kind=ANOMALY
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,784,,,,SAMPLE,,,,679,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,253,764,784,21,SAMPLE,,,,2967,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,254,764,784,21,SAMPLE,,,,6350,,,,ok,kind=ANOMALY
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,787,,,,SAMPLE,,,,6221,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,238,761,781,21,SAMPLE,,,,264,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,781,,,,SAMPLE,,,,3606,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,785,,,,SAMPLE,,,,661,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,788,,,,SAMPLE,,,,549,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,782,,,,SAMPLE,,,,652,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,786,,,,SAMPLE,,,,895,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,789,,,,SAMPLE,,,,678,,,,ok,
2026-04-17T12:26:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,783,,,,SAMPLE,,,,1187,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,787,,,,SAMPLE,,,,605,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,790,,,,SAMPLE,,,,609,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,181,777,790,14,SAMPLE,,,,2740,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,784,,,,SAMPLE,,,,1155,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,788,,,,SAMPLE,,,,636,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,791,,,,SAMPLE,,,,864,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,785,,,,SAMPLE,,,,603,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,789,,,,SAMPLE,,,,635,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,255,788,789,2,SAMPLE,,,,3516,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,792,,,,SAMPLE,,,,748,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,786,,,,SAMPLE,,,,785,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,239,785,786,2,SAMPLE,,,,5501,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,790,,,,SAMPLE,,,,917,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,793,,,,SAMPLE,,,,1116,,,,ok,
2026-04-17T12:26:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,182,777,793,17,SAMPLE,,,,4457,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,787,,,,SAMPLE,,,,1877,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,791,,,,SAMPLE,,,,1260,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,794,,,,SAMPLE,,,,4029,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,788,,,,SAMPLE,,,,980,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,792,,,,SAMPLE,,,,701,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,795,,,,SAMPLE,,,,1573,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,789,,,,SAMPLE,,,,1335,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,793,,,,SAMPLE,,,,1091,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,796,,,,SAMPLE,,,,3454,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,790,,,,SAMPLE,,,,1298,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,794,,,,SAMPLE,,,,953,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,797,,,,SAMPLE,,,,1798,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,791,,,,SAMPLE,,,,558,,,,ok,
2026-04-17T12:26:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,240,785,791,7,SAMPLE,,,,5849,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,256,788,795,8,SAMPLE,,,,217,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,795,,,,SAMPLE,,,,4329,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,798,,,,SAMPLE,,,,4299,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,792,,,,SAMPLE,,,,1120,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,796,,,,SAMPLE,,,,681,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,257,788,796,9,SAMPLE,,,,3578,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,799,,,,SAMPLE,,,,3826,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,793,,,,SAMPLE,,,,1154,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,797,,,,SAMPLE,,,,710,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,800,,,,SAMPLE,,,,602,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,794,,,,SAMPLE,,,,932,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,798,,,,SAMPLE,,,,999,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,801,,,,SAMPLE,,,,2185,,,,ok,
2026-04-17T12:26:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,795,,,,SAMPLE,,,,597,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,799,,,,SAMPLE,,,,691,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,802,,,,SAMPLE,,,,589,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,183,801,802,2,SAMPLE,,,,6030,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,796,,,,SAMPLE,,,,824,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,800,,,,SAMPLE,,,,690,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,803,,,,SAMPLE,,,,639,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,241,785,797,13,SAMPLE,,,,229,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,797,,,,SAMPLE,,,,4254,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,258,788,801,14,SAMPLE,,,,365,,,,ok,kind=TREND_CHANGE
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,801,,,,SAMPLE,,,,4371,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,804,,,,SAMPLE,,,,4544,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,798,,,,SAMPLE,,,,2215,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,802,,,,SAMPLE,,,,742,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,805,,,,SAMPLE,,,,1955,,,,ok,
2026-04-17T12:26:49Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,799,,,,SAMPLE,,,,2709,,,,ok,
