timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-04-20T12:31:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,137,447,456,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,456,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,149,448,456,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,456,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,457,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,150,448,457,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,457,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,457,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,138,447,458,12,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,458,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,151,448,458,11,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,458,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,458,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,459,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,459,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:13Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,459,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,460,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,460,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,460,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,461,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,152,448,461,14,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,461,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,461,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,462,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,462,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,462,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,139,447,463,17,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,463,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,463,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:14Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,104,455,463,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:14Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,463,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,464,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,464,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,464,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,465,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,140,447,465,19,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,465,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,465,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,466,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,466,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,153,448,466,19,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,466,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,467,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,467,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:15Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,105,455,467,13,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:15Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,467,,,,SAMPLE,,,,7256,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,468,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,468,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,154,448,468,21,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,468,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,469,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,141,447,469,23,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,469,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,469,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,470,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,470,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,470,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,471,,,,SAMPLE,,,,169,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,142,471,471,1,SAMPLE,,,,3006,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,471,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:16Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,471,,,,SAMPLE,,,,1794,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,472,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,472,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,472,,,,SAMPLE,,,,98,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,106,455,472,18,SAMPLE,,,,711,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,473,,,,SAMPLE,,,,2537,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,473,,,,SAMPLE,,,,3896,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,473,,,,SAMPLE,,,,2274,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,474,,,,SAMPLE,,,,4416,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,474,,,,SAMPLE,,,,5119,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,155,472,474,3,SAMPLE,,,,4647,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,474,,,,SAMPLE,,,,8540,,,,ok,
2026-04-20T12:31:17Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,143,471,475,5,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:17Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,475,,,,SAMPLE,,,,19488,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,156,472,475,4,SAMPLE,,,,702,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,475,,,,SAMPLE,,,,15695,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,475,,,,SAMPLE,,,,14667,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,476,,,,SAMPLE,,,,6434,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,157,472,476,5,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,476,,,,SAMPLE,,,,13668,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,107,475,476,2,SAMPLE,,,,2667,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,476,,,,SAMPLE,,,,16597,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,477,,,,SAMPLE,,,,10796,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,477,,,,SAMPLE,,,,11161,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,477,,,,SAMPLE,,,,13188,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,108,475,477,3,SAMPLE,,,,10555,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,109,475,477,3,SAMPLE,,,,14869,,,,ok,kind=ANOMALY
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,478,,,,SAMPLE,,,,17224,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,478,,,,SAMPLE,,,,15816,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,478,,,,SAMPLE,,,,14686,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,479,,,,SAMPLE,,,,17346,,,,ok,
2026-04-20T12:31:18Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,144,471,479,9,SAMPLE,,,,12048,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,479,,,,SAMPLE,,,,12363,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,479,,,,SAMPLE,,,,20429,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,480,,,,SAMPLE,,,,15916,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,480,,,,SAMPLE,,,,18449,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,158,472,480,9,SAMPLE,,,,13811,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,480,,,,SAMPLE,,,,31049,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,481,,,,SAMPLE,,,,17258,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,481,,,,SAMPLE,,,,28498,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,481,,,,SAMPLE,,,,34098,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,482,,,,SAMPLE,,,,21237,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,482,,,,SAMPLE,,,,22715,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,110,475,482,8,SAMPLE,,,,10923,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,482,,,,SAMPLE,,,,44802,,,,ok,
2026-04-20T12:31:19Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,483,,,,SAMPLE,,,,49407,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,483,,,,SAMPLE,,,,22522,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,483,,,,SAMPLE,,,,25485,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,484,,,,SAMPLE,,,,24416,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,484,,,,SAMPLE,,,,24669,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,484,,,,SAMPLE,,,,24224,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,485,,,,SAMPLE,,,,24366,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,485,,,,SAMPLE,,,,20743,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,111,475,485,11,SAMPLE,,,,10424,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,159,472,485,14,SAMPLE,,,,9664,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,485,,,,SAMPLE,,,,34923,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,145,471,486,16,SAMPLE,,,,7824,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,486,,,,SAMPLE,,,,34506,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,486,,,,SAMPLE,,,,26463,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,486,,,,SAMPLE,,,,27457,,,,ok,
2026-04-20T12:31:20Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,146,471,487,17,SAMPLE,,,,21248,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:20Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,487,,,,SAMPLE,,,,66178,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,487,,,,SAMPLE,,,,29506,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,487,,,,SAMPLE,,,,29422,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,488,,,,SAMPLE,,,,29292,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,488,,,,SAMPLE,,,,38515,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,488,,,,SAMPLE,,,,37153,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,489,,,,SAMPLE,,,,30068,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,489,,,,SAMPLE,,,,27066,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,112,475,489,15,SAMPLE,,,,16699,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,489,,,,SAMPLE,,,,35879,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,490,,,,SAMPLE,,,,29620,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,147,471,490,20,SAMPLE,,,,17111,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,490,,,,SAMPLE,,,,70586,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,490,,,,SAMPLE,,,,66725,,,,ok,
2026-04-20T12:31:21Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,491,,,,SAMPLE,,,,37053,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,491,,,,SAMPLE,,,,29867,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,491,,,,SAMPLE,,,,35207,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,160,472,491,20,SAMPLE,,,,19777,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,492,,,,SAMPLE,,,,31290,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,492,,,,SAMPLE,,,,31162,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,492,,,,SAMPLE,,,,32410,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,493,,,,SAMPLE,,,,32981,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,493,,,,SAMPLE,,,,30924,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,493,,,,SAMPLE,,,,31345,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,161,472,493,22,SAMPLE,,,,16671,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,494,,,,SAMPLE,,,,33252,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,494,,,,SAMPLE,,,,33548,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,494,,,,SAMPLE,,,,37708,,,,ok,
2026-04-20T12:31:22Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,495,,,,SAMPLE,,,,34635,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,495,,,,SAMPLE,,,,34520,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,495,,,,SAMPLE,,,,34612,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,496,,,,SAMPLE,,,,38314,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,148,495,496,2,SAMPLE,,,,23641,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,496,,,,SAMPLE,,,,35187,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,113,475,496,22,SAMPLE,,,,24280,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,496,,,,SAMPLE,,,,44328,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,162,496,496,1,SAMPLE,,,,29407,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,497,,,,SAMPLE,,,,41167,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,497,,,,SAMPLE,,,,36731,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,497,,,,SAMPLE,,,,42486,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,163,496,497,2,SAMPLE,,,,22376,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,498,,,,SAMPLE,,,,40199,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,498,,,,SAMPLE,,,,36292,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,498,,,,SAMPLE,,,,36531,,,,ok,
2026-04-20T12:31:23Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,499,,,,SAMPLE,,,,48043,,,,ok,
2026-04-20T12:31:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,114,499,499,1,SAMPLE,,,,15533,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,499,,,,SAMPLE,,,,54298,,,,ok,
2026-04-20T12:31:24Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,499,,,,SAMPLE,,,,51320,,,,ok,
2026-04-20T12:31:24Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,149,495,500,6,SAMPLE,,,,17995,,,,ok,kind=TREND_CHANGE
2026-04-20T12:31:24Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,500,,,,SAMPLE,,,,55567,,,,ok,
2026-04-20T12:31:24Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,500,,,,SAMPLE,,,,42362,,,,ok,
