timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,584,,,,OUT_OF_ORDER,,,,7332754,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3003,,,,SAMPLE,,,,7327910,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,585,,,,OUT_OF_ORDER,,,,7323591,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3004,,,,SAMPLE,,,,7320861,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,586,,,,OUT_OF_ORDER,,,,7316517,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3005,,,,SAMPLE,,,,7316098,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,983,96,105,10,SAMPLE,,,,3500360,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,832,785,801,17,SAMPLE,,,,3514551,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,719,3215,3229,15,SAMPLE,,,,3513789,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,984,96,108,13,SAMPLE,,,,3517062,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,720,3215,3231,17,SAMPLE,,,,3493221,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,985,96,110,15,SAMPLE,,,,3496173,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,721,3215,3232,18,SAMPLE,,,,3501736,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,833,785,805,21,SAMPLE,,,,3496107,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,834,785,806,22,SAMPLE,,,,3488696,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,722,3215,3236,22,SAMPLE,,,,3430067,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,986,96,115,20,SAMPLE,,,,3432764,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,835,809,811,3,SAMPLE,,,,3427198,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,723,3239,3240,2,SAMPLE,,,,3426292,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,987,120,120,1,SAMPLE,,,,3412363,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,988,120,121,2,SAMPLE,,,,3373834,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,836,809,816,8,SAMPLE,,,,3361271,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,989,120,125,6,SAMPLE,,,,3351327,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,990,120,126,7,SAMPLE,,,,3341227,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,724,3239,3248,10,SAMPLE,,,,3297393,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,837,809,821,13,SAMPLE,,,,3284877,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,991,120,129,10,SAMPLE,,,,3265594,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,838,809,824,16,SAMPLE,,,,3252825,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,839,809,825,17,SAMPLE,,,,3216991,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,992,120,133,14,SAMPLE,,,,3204335,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,725,3239,3255,17,SAMPLE,,,,3213184,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,840,809,827,19,SAMPLE,,,,3211842,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,841,809,828,20,SAMPLE,,,,3213425,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,726,3239,3259,21,SAMPLE,,,,3153158,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,842,831,831,1,SAMPLE,,,,3143618,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,843,831,832,2,SAMPLE,,,,3140440,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,993,120,140,21,SAMPLE,,,,3142234,,,,ok,kind=TREND_CHANGE
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,587,,,,OUT_OF_ORDER,,,,7575342,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3006,,,,SAMPLE,,,,7574709,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,588,,,,OUT_OF_ORDER,,,,7573101,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3007,,,,SAMPLE,,,,7571582,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,589,,,,OUT_OF_ORDER,,,,7575490,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3008,,,,SAMPLE,,,,7575228,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,590,,,,OUT_OF_ORDER,,,,7573075,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3009,,,,SAMPLE,,,,7573485,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,591,,,,OUT_OF_ORDER,,,,7570520,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3010,,,,SAMPLE,,,,7570502,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,592,,,,OUT_OF_ORDER,,,,7566898,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3011,,,,SAMPLE,,,,7564025,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,593,,,,OUT_OF_ORDER,,,,7561306,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3012,,,,SAMPLE,,,,7557806,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,594,,,,OUT_OF_ORDER,,,,7553052,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3013,,,,SAMPLE,,,,7548957,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,595,,,,OUT_OF_ORDER,,,,7544199,,,,out_of_order,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3014,,,,SAMPLE,,,,7540534,,,,ok,
2026-05-11T14:45:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,596,,,,OUT_OF_ORDER,,,,7536185,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3015,,,,SAMPLE,,,,7534034,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,597,,,,OUT_OF_ORDER,,,,7527540,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3016,,,,SAMPLE,,,,7526861,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,598,,,,OUT_OF_ORDER,,,,7520796,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3017,,,,SAMPLE,,,,7521866,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,599,,,,OUT_OF_ORDER,,,,7514104,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3018,,,,SAMPLE,,,,7516811,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,600,,,,OUT_OF_ORDER,,,,7510914,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3019,,,,SAMPLE,,,,7511756,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,601,,,,OUT_OF_ORDER,,,,7509594,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3020,,,,SAMPLE,,,,7510460,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,602,,,,OUT_OF_ORDER,,,,7505491,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3021,,,,SAMPLE,,,,7507096,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,603,,,,OUT_OF_ORDER,,,,7500188,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3022,,,,SAMPLE,,,,7501582,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3023,,,,SAMPLE,,,,7494386,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,604,,,,OUT_OF_ORDER,,,,7490309,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3024,,,,SAMPLE,,,,7491360,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,605,,,,OUT_OF_ORDER,,,,7483789,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3025,,,,SAMPLE,,,,7482930,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,606,,,,OUT_OF_ORDER,,,,7475095,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3026,,,,SAMPLE,,,,7474692,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,607,,,,OUT_OF_ORDER,,,,7469273,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3027,,,,SAMPLE,,,,7469202,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,608,,,,OUT_OF_ORDER,,,,7461453,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3028,,,,SAMPLE,,,,7460099,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,609,,,,OUT_OF_ORDER,,,,7454569,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3029,,,,SAMPLE,,,,7453450,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,610,,,,OUT_OF_ORDER,,,,7450171,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3030,,,,SAMPLE,,,,7449496,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,611,,,,OUT_OF_ORDER,,,,7444115,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3048,,,,GAP,17,1,,7147168,,,,discontinuity,gap_ms=9
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,630,,,,OUT_OF_ORDER,,,,7137163,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3049,,,,SAMPLE,,,,7138390,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,631,,,,OUT_OF_ORDER,,,,7130797,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3050,,,,SAMPLE,,,,7131016,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,632,,,,OUT_OF_ORDER,,,,7122721,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3051,,,,SAMPLE,,,,7121400,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,633,,,,OUT_OF_ORDER,,,,7113157,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3052,,,,SAMPLE,,,,7113602,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,634,,,,OUT_OF_ORDER,,,,7106567,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3053,,,,SAMPLE,,,,7105693,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,635,,,,OUT_OF_ORDER,,,,7098523,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3054,,,,SAMPLE,,,,7098854,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,636,,,,OUT_OF_ORDER,,,,7097583,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3055,,,,SAMPLE,,,,7100374,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,637,,,,OUT_OF_ORDER,,,,7093480,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3056,,,,SAMPLE,,,,7094618,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,638,,,,OUT_OF_ORDER,,,,7088358,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3057,,,,SAMPLE,,,,7096423,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,639,,,,OUT_OF_ORDER,,,,7112957,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3058,,,,SAMPLE,,,,7144093,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,640,,,,OUT_OF_ORDER,,,,7146730,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3059,,,,SAMPLE,,,,7155405,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,641,,,,OUT_OF_ORDER,,,,7166136,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3060,,,,SAMPLE,,,,7178702,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,642,,,,OUT_OF_ORDER,,,,7184746,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3061,,,,SAMPLE,,,,7188632,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,643,,,,OUT_OF_ORDER,,,,7188030,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3062,,,,SAMPLE,,,,7190498,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,644,,,,OUT_OF_ORDER,,,,7191325,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3063,,,,SAMPLE,,,,7193384,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,645,,,,OUT_OF_ORDER,,,,7187365,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3064,,,,SAMPLE,,,,7189746,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,646,,,,OUT_OF_ORDER,,,,7185389,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3065,,,,SAMPLE,,,,7189458,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,647,,,,OUT_OF_ORDER,,,,7182919,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3066,,,,SAMPLE,,,,7184728,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,648,,,,OUT_OF_ORDER,,,,7175302,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3067,,,,SAMPLE,,,,7175717,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,649,,,,OUT_OF_ORDER,,,,7167023,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3068,,,,SAMPLE,,,,7168953,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,650,,,,OUT_OF_ORDER,,,,7160622,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3069,,,,SAMPLE,,,,7161212,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,651,,,,OUT_OF_ORDER,,,,7156737,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3070,,,,SAMPLE,,,,7159271,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,652,,,,OUT_OF_ORDER,,,,7153366,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3071,,,,SAMPLE,,,,7157868,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,653,,,,OUT_OF_ORDER,,,,7150711,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3072,,,,SAMPLE,,,,7157313,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,654,,,,OUT_OF_ORDER,,,,7150488,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3073,,,,SAMPLE,,,,7153270,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,655,,,,OUT_OF_ORDER,,,,7147707,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3074,,,,SAMPLE,,,,7150297,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,656,,,,OUT_OF_ORDER,,,,7143757,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3075,,,,SAMPLE,,,,7144061,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,657,,,,OUT_OF_ORDER,,,,7135239,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3076,,,,SAMPLE,,,,7135657,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,658,,,,OUT_OF_ORDER,,,,7132583,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3077,,,,SAMPLE,,,,7161177,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,659,,,,OUT_OF_ORDER,,,,7152531,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3078,,,,SAMPLE,,,,7153391,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,660,,,,OUT_OF_ORDER,,,,7149536,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3079,,,,SAMPLE,,,,7150829,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,661,,,,OUT_OF_ORDER,,,,7143801,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3080,,,,SAMPLE,,,,7145094,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,662,,,,OUT_OF_ORDER,,,,7136414,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3081,,,,SAMPLE,,,,7135688,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,663,,,,OUT_OF_ORDER,,,,7127628,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3082,,,,SAMPLE,,,,7131652,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,664,,,,OUT_OF_ORDER,,,,7099450,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3083,,,,SAMPLE,,,,7141491,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,665,,,,OUT_OF_ORDER,,,,7144507,,,,out_of_order,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3084,,,,SAMPLE,,,,7144178,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3085,,,,SAMPLE,,,,7134600,,,,ok,
2026-05-11T14:45:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3086,,,,SAMPLE,,,,7129850,,,,ok,
