timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-10T17:34:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,336,1048,1071,24,SAMPLE,,,,4670,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1071,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1065,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,302,1047,1065,19,SAMPLE,,,,12448,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1069,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1072,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1066,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1070,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1073,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1067,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,237,1063,1071,9,SAMPLE,,,,10700,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1071,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:39Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1074,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1068,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,303,1047,1068,22,SAMPLE,,,,31773,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1072,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1075,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1069,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1073,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1076,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,337,1072,1076,5,SAMPLE,,,,27250,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1070,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1074,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1077,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1071,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1075,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1078,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1072,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1076,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:40Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1079,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1073,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,238,1063,1077,15,SAMPLE,,,,25451,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1077,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1080,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1074,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1078,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1081,,,,SAMPLE,,,,12265,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1075,,,,SAMPLE,,,,57278,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1079,,,,SAMPLE,,,,66570,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1082,,,,SAMPLE,,,,9375,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1076,,,,SAMPLE,,,,13436,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1080,,,,SAMPLE,,,,13762,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1083,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1077,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:41Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1081,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1084,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1078,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1082,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,239,1063,1082,20,SAMPLE,,,,47534,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1085,,,,SAMPLE,,,,15102,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,304,1071,1079,9,SAMPLE,,,,44370,,,,ok,kind=PERIODIC_12H
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1079,,,,SAMPLE,,,,13307,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1083,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1086,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1080,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1084,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1087,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,338,1072,1087,16,SAMPLE,,,,49064,,,,ok,kind=PERIODIC_12H
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1081,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1085,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1088,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1082,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1086,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:42Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,240,1063,1086,24,SAMPLE,,,,52118,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1089,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1083,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1087,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1090,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1084,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1088,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,339,1072,1091,20,SAMPLE,,,,46409,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1091,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1085,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1089,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,241,1087,1089,3,SAMPLE,,,,57310,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1092,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1086,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1090,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1093,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1087,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:43Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1091,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1094,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1088,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,305,1071,1088,18,SAMPLE,,,,61650,,,,ok,kind=SPIKE
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,242,1087,1092,6,SAMPLE,,,,61990,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1092,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1095,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,306,1071,1089,19,SAMPLE,,,,55841,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1089,,,,SAMPLE,,,,2959,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1093,,,,SAMPLE,,,,4008,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1096,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,340,1096,1096,1,SAMPLE,,,,59611,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1094,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1090,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,341,1096,1097,2,SAMPLE,,,,54918,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1097,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1095,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1091,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1098,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1096,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,243,1087,1096,10,SAMPLE,,,,63128,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1092,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,307,1071,1092,22,SAMPLE,,,,62054,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:44Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,308,1071,1092,22,SAMPLE,,,,65258,,,,ok,kind=SPIKE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1099,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1097,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,309,1071,1093,23,SAMPLE,,,,63560,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1093,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1100,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1098,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,310,1071,1094,24,SAMPLE,,,,59604,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1094,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1101,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1099,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1095,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,311,1095,1095,1,SAMPLE,,,,69810,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,342,1096,1102,7,SAMPLE,,,,62029,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1102,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1100,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,312,1095,1096,2,SAMPLE,,,,62697,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1096,,,,SAMPLE,,,,3888,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1103,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,244,1087,1101,15,SAMPLE,,,,61093,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1101,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:45Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1097,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,343,1096,1104,9,SAMPLE,,,,64784,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1104,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,344,1096,1104,9,SAMPLE,,,,75358,,,,ok,kind=ANOMALY
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1102,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1098,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1105,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,345,1096,1105,10,SAMPLE,,,,70503,,,,ok,kind=ANOMALY
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1103,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1099,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,313,1095,1099,5,SAMPLE,,,,75210,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1106,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1104,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,245,1087,1104,18,SAMPLE,,,,69365,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1100,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,346,1096,1107,12,SAMPLE,,,,59831,,,,ok,kind=ANOMALY
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1107,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1105,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1101,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1108,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1106,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:46Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1102,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,347,1096,1109,14,SAMPLE,,,,59198,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1109,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1107,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1103,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,348,1096,1110,15,SAMPLE,,,,59466,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1110,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1108,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1104,,,,SAMPLE,,,,25482,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1111,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1109,,,,SAMPLE,,,,591,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1105,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1112,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1110,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1106,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1113,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1111,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:47Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1107,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1114,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1112,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1108,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1115,,,,SAMPLE,,,,,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,349,1096,1115,20,SAMPLE,,,,63129,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,246,1111,1113,3,SAMPLE,,,,57136,,,,ok,kind=TREND_CHANGE
2026-05-10T17:34:48Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,247,1111,1113,3,SAMPLE,,,,65857,,,,ok,kind=ANOMALY
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1113,,,,SAMPLE,,,,5151,,,,ok,
2026-05-10T17:34:48Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1109,,,,SAMPLE,,,,,,,,ok,
